snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
36311012,0.2426293045282364,62348.5,4.4410578088248986e-05,1.3338186740875244,0.11813373863697052,5.625,-13.708317,-30.244573,-70.7499537,1024.0,0.2426293045282364,62348.5,4.4225781084559944e-05,1.3256531143979216,0.12952234969752402,4.0,-99.99,-99.99,1.836372472610969e-07,0.03184252935636376,0.003828553445403864,-99.99,176.5920540829379,162,21.392971903446565,-19.041843470199865,FitLightCurves: Minimization exited successfully.
17245841,0.42824918031692505,62827.79296875,1.1875915339208823e-05,0.2885122001171112,0.03760708495974541,71.71875,-17.113819,-30.244573,-70.7499537,1024.0,0.42824918031692505,62827.79296875,1.1720844736519246e-05,0.4704037523427165,0.05637857011270808,4.0,-99.99,-99.99,1.0903705049213699e-07,0.09877225621285256,0.007354987827830183,-99.99,149.22227506586788,152,22.834261841956707,-19.032629659428192,FitLightCurves: Minimization exited successfully.
11924715,0.6161195635795593,60362.9375,4.947825867059999e-06,0.9652253985404968,0.10843304544687271,196.875,-9.140394,-30.244573,-70.7499537,1024.0,0.6161195635795593,60362.9375,4.915555330623209e-06,0.8303600810860251,0.120359695558854,4.0,-99.99,-99.99,6.772203557722991e-08,0.21231267060908054,0.01195477848458772,-99.99,171.16690224643398,161,23.778245696178452,-19.039153672320097,FitLightCurves: Minimization exited successfully.
63302815,0.3386804163455963,61590.7109375,2.0600588451400986e-05,0.5959149599075317,-0.0507824644446373,189.316406,-20.74238,-30.244573,-70.7499537,1024.0,0.3386804163455963,61590.7109375,1.9970220357431453e-05,0.8032938766204786,-0.039755791910688905,4.0,-99.99,-99.99,7.468907043905229e-07,0.19443954786537831,0.013344735131743028,-99.99,194.24975036539828,201,22.253409952980103,-19.014153586341155,FitLightCurves: Minimization exited successfully.
2352315,0.042674530297517776,60216.28125,0.0018504799229699296,1.3201097249984741,-0.04363460838794708,326.953125,-18.997131,-30.244573,-70.7499537,1024.0,0.042674530297517776,60216.28125,0.0018108123416918766,1.4545218107908018,-0.02117994688899975,4.0,-99.99,-99.99,2.153959588448055e-06,0.009410624996007245,0.0007003812928734869,-99.99,1705.2077781640405,160,17.360171428653317,-19.02406341409302,FitLightCurves: Minimization exited successfully.
24514412,0.4044017195701599,62972.01171875,1.3606440718441669e-05,0.16249535977840424,0.11405032128095627,189.179993,-43.008633,-30.244573,-70.7499537,1024.0,0.4044017195701599,62972.01171875,1.3726976093650714e-05,0.1261148920968488,0.1254408052693106,4.0,-99.99,-99.99,9.679636326824092e-08,0.049636122594721326,0.0072071844546791304,-99.99,115.4776056791843,89,22.663298776649896,-19.055773074963533,FitLightCurves: Minimization exited successfully.
18469792,0.5510331392288208,60523.5,6.4862155785947215e-06,1.100622296333313,0.05452775955200195,326.425781,-25.282602,-30.244573,-70.7499537,1024.0,0.5510331392288208,60523.5,6.453911026730552e-06,1.2565117849456104,0.09514340683194086,4.0,-99.99,-99.99,9.890189190773626e-08,0.12987037894908718,0.014331805353886406,-99.99,196.84306387884192,179,23.482460518573998,-19.04129681046328,FitLightCurves: Minimization exited successfully.
40219438,0.9734522104263306,62261.015625,3.6113542591920123e-06,1.1064683198928833,-0.08514224737882614,161.894531,-12.941632,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3354.87 .. 12000]
17459953,0.9171935319900513,62901.99609375,3.752554221136961e-06,0.7149097323417664,-0.06445202976465225,186.152344,-17.582775,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3259.23 .. 12000]
59996021,0.5756404995918274,62456.51171875,5.835559408366004e-06,0.2932167649269104,0.0028090619016438723,1.230469,-16.024099,-30.244573,-70.7499537,1024.0,0.5756404995918274,62456.51171875,5.946256980368947e-06,0.3074036402025612,0.03885082192677105,4.0,-99.99,-99.99,9.728698054933697e-08,0.17939176833170944,0.02042215912378334,-99.99,160.76953706726098,153,23.570784608068074,-19.06705114566567,FitLightCurves: Minimization exited successfully.
19066778,0.31493034958839417,62703.88671875,2.4376920802820177e-05,0.6917367577552795,-0.07732223719358444,81.210938,-21.863451,-30.244573,-70.7499537,1024.0,0.31493034958839417,62703.88671875,2.4862524210473454e-05,0.8114444156828017,-0.15153799583870803,4.0,-99.99,-99.99,1.6451244106785423e-05,4.875569334783705,0.0862114545093255,-99.99,81.21379839520588,75,22.010710062672587,-19.073468959534253,FitLightCurves: Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
22040374,0.7508291602134705,62740.98828125,3.0491699310957815e-06,0.9159167408943176,0.016510646790266037,355.078125,-26.110529,-30.244573,-70.7499537,1024.0,0.7508291602134705,62740.98828125,3.1900115161514556e-06,0.6695265876360007,0.05924294145302232,4.0,-99.99,-99.99,4.487532418065578e-08,0.17129362446568266,0.014008472343526509,-99.99,193.11905119374214,184,24.247200957963315,-19.095370822740104,FitLightCurves: Minimization exited successfully.
37453456,0.30914655327796936,61475.78515625,2.5487763009470088e-05,-0.12954261898994446,-0.028446098789572716,103.183594,3.284369,-30.244573,-70.7499537,1024.0,0.30914655327796936,61475.78515625,2.568253419075475e-05,-0.2557970314221927,-0.010358566142533825,4.0,-99.99,-99.99,3.028904179660515e-07,0.10655754902974096,0.011200354782120486,-99.99,211.7785158989089,192,21.981276111216467,-19.05533976686659,FitLightCurves: Minimization exited successfully.
27358239,0.4461480975151062,63226.2734375,1.0725687665609534e-05,1.1380743980407715,-0.13317570090293884,96.328125,-38.491302,-30.244573,-70.7499537,1024.0,0.4461480975151062,63226.2734375,1.0880789070550927e-05,0.9883761398382985,-0.13001464703444443,4.0,-99.99,-99.99,8.836628771434641e-08,0.07591176864046692,0.006299772440458378,-99.99,32.7579005172376,36,22.908991482561284,-19.064371210480154,FitLightCurves: Minimization exited successfully.
22354691,0.38446879386901855,61713.1875,1.53347604304475e-05,-1.5897541046142578,0.008932135999202728,11.953125,-26.777105,-30.244573,-70.7499537,1024.0,0.38446879386901855,61713.1875,1.536557743203325e-05,-1.6041762508640507,0.03401636452091534,4.0,-99.99,-99.99,3.573931618765525e-07,0.08739985228335023,0.016744460942411346,-99.99,167.46468046760285,158,22.540128286754722,-19.048687182544022,FitLightCurves: Minimization exited successfully.
32375006,0.07366316020488739,62156.078125,0.0005948332902504899,0.6956642270088196,-0.004468618426471949,103.183594,-19.471222,-30.244573,-70.7499537,1024.0,0.07366316020488739,62156.078125,0.0005853757333783064,0.7349819787621442,0.01585334549141738,4.0,-99.99,-99.99,8.47849322308338e-07,0.00790415336573804,0.000904301469462356,-99.99,898.9216235920929,202,18.58730579071629,-19.02971933295226,FitLightCurves: Minimization exited successfully.
55221600,0.7805078625679016,62751.8984375,2.7709595863803203e-06,1.1452354192733765,0.0049219559878110886,33.950893,-48.141209,-30.244573,-70.7499537,1024.0,0.7805078625679016,62751.8984375,2.8524952792869508e-06,1.1451586930855375,0.011411422591451528,4.0,-99.99,-99.99,5.210492810086077e-08,0.16370851437722542,0.013875751159540347,-99.99,166.32474262206924,169,24.367684474462962,-19.078908117398484,FitLightCurves: Minimization exited successfully.
27313704,0.5478189587593079,61788.48046875,6.55944263084651e-06,0.21969205141067505,-0.12154379487037659,206.894531,-36.423573,-30.244573,-70.7499537,1024.0,0.5478189587593079,61788.48046875,6.643520779842034e-06,0.2864134306393388,-0.10088175477379004,4.0,-99.99,-99.99,1.2798000027344101e-07,0.15387517111666157,0.014668379454515375,-99.99,193.00673213916832,192,23.44612830490059,-19.061696154822307,FitLightCurves: Minimization exited successfully.
26111064,0.798416018486023,62023.640625,2.6149515939381496e-06,0.6528530716896057,-0.10394894331693649,324.84375,-15.868921,-30.244573,-70.7499537,1024.0,0.798416018486023,62023.640625,2.6691168670035053e-06,0.5594710046017183,-0.09485694007840259,4.0,-99.99,-99.99,6.596441558292224e-08,0.14916580494079246,0.018291774382926236,-99.99,175.6526225649623,167,24.436417576137742,-19.07044144180294,FitLightCurves: Minimization exited successfully.
5566903,0.3662094473838806,61738.88671875,1.7167453209691316e-05,0.4449673593044281,-0.03096156381070614,93.164062,-30.17244,-30.244573,-70.7499537,1024.0,0.3662094473838806,61738.88671875,1.7142158733104832e-05,0.3566099873635483,-0.01991708769700935,4.0,-99.99,-99.99,9.136164994411117e-08,0.06564728182571863,0.00543257512060071,-99.99,186.66604254341476,187,22.419867711322663,-19.045816246630473,FitLightCurves: Minimization exited successfully.
60854632,0.026467375457286835,62969.609375,0.0049337088858126725,-1.1744507551193237,-0.050628285855054855,218.496094,-7.180756,-30.244573,-70.7499537,1024.0,0.026467375457286835,62969.609375,0.004849346574851676,-1.1734263859522633,-0.03198502311372369,4.0,-99.99,-99.99,3.236654504817357e-06,0.0013144131960641234,0.00043790181216314753,-99.99,1873.4537552466734,78,16.29066948725969,-19.02839761730641,FitLightCurves: Minimization exited successfully.
30031777,0.7994747161865234,62029.828125,2.60236470123888e-06,0.42597249150276184,-0.15165212750434875,32.519531,-10.503271,-30.244573,-70.7499537,1024.0,0.7994747161865234,62029.828125,2.6811809076709222e-06,0.38719953854770445,-0.13439861228152927,4.0,-99.99,-99.99,5.090490938426734e-08,0.12467599655262566,0.014976802465853794,-99.99,188.98675664270993,158,24.429726410219903,-19.080610675895308,FitLightCurves: Minimization exited successfully.
42189097,0.18021774291992188,62517.0078125,8.666158703036897e-05,-2.2655115127563477,0.14595003426074982,87.539062,-28.801123,-30.244573,-70.7499537,1024.0,0.18021774291992188,62517.0078125,8.44080995874488e-05,-2.2291269524086714,0.18846034692099253,4.0,-99.99,-99.99,5.332367471370296e-07,0.022098132107914538,0.004129499641181223,-99.99,372.594668729336,186,20.69112288810131,-19.017232576299765,FitLightCurves: Minimization exited successfully.
61058894,0.7619116306304932,60579.2421875,2.9385509601227915e-06,0.8690192699432373,-0.04198503494262695,3.255319,-45.98114,-30.244573,-70.7499537,1024.0,0.7619116306304932,60579.2421875,3.002075580277986e-06,0.7058697232349159,-0.02508234542772142,4.0,-99.99,-99.99,5.968376975123367e-08,0.18746645534483086,0.014913391830542529,-99.99,190.89051931035254,189,24.31128216226844,-19.070545144092282,FitLightCurves: Minimization exited successfully.
26849516,0.7225797176361084,63045.44140625,3.3459179342035734e-06,0.9964725971221924,-0.05370410904288292,2.8125,-17.739365,-30.244573,-70.7499537,1024.0,0.7225797176361084,63045.44140625,3.351829935387456e-06,1.0743134838031683,-0.058158558639812494,4.0,-99.99,-99.99,6.751245770695153e-08,0.248940484234341,0.020742145964894262,-99.99,99.50852299532332,87,24.190492948800653,-19.05036015458165,FitLightCurves: Minimization exited successfully.
28320098,0.6856201887130737,60809.28515625,3.813478575463369e-06,-0.24111604690551758,0.028732778504490852,193.535156,2.089372,-30.244573,-70.7499537,1024.0,0.6856201887130737,60809.28515625,3.847753127288259e-06,-0.35101630414511426,0.052161942890652874,4.0,-99.99,-99.99,7.314989938824406e-08,0.19028521472267482,0.014375560049344326,-99.99,213.0299878134549,186,24.043655709119225,-19.05628511273914,FitLightCurves: Minimization exited successfully.
36586225,0.67088782787323,60927.578125,4.0198115342641995e-06,0.09016472101211548,0.004643569700419903,291.445312,-16.49037,-30.244573,-70.7499537,1024.0,0.67088782787323,60927.578125,4.245942053570254e-06,-0.06052607266159541,0.03140112699050572,4.0,-99.99,-99.99,9.478933632418024e-08,0.14068299746180749,0.01931213312164548,-99.99,158.26120215548409,152,23.936359982059937,-19.10608699888485,FitLightCurves: Minimization exited successfully.
19032363,0.6593992114067078,61101.03515625,4.191632951272513e-06,0.23880384862422943,-0.013629315420985222,153.795181,-43.207821,-30.244573,-70.7499537,1024.0,0.6593992114067078,61101.03515625,4.2433101069733515e-06,0.3766331530484535,0.019046435301670883,4.0,-99.99,-99.99,5.8361394360254636e-08,0.1301564418434531,0.011629450710632133,-99.99,219.75983456248503,200,23.936738993535165,-19.06018416105446,FitLightCurves: Minimization exited successfully.
11052411,0.5975546836853027,63002.0546875,5.3082120196561786e-06,0.6267110109329224,-0.14279235899448395,220.429688,-3.433834,-30.244573,-70.7499537,1024.0,0.5975546836853027,63002.0546875,5.2860027748599815e-06,0.5985590340625105,-0.1397066653706735,4.0,-99.99,-99.99,6.586021670364222e-08,0.08022583504327782,0.009064778581956524,-99.99,88.28025632390697,85,23.692414235290038,-19.04436621343187,FitLightCurves: Minimization exited successfully.
53837850,0.574866533279419,62238.72265625,5.856690290661354e-06,-0.8284757733345032,-0.008804227225482464,247.324219,0.596842,-30.244573,-70.7499537,1024.0,0.574866533279419,62238.72265625,5.989125299664413e-06,-0.9193460403133119,0.014823400759947413,4.0,-99.99,-99.99,5.441679644841103e-08,0.08248199565068694,0.008894096134809074,-99.99,185.86918009680187,184,23.562643432398616,-19.070996128028725,FitLightCurves: Minimization exited successfully.
50010014,0.6437618732452393,61139.609375,4.451236051441574e-06,-1.830632209777832,0.04389127343893051,164.355469,-10.806923,-30.244573,-70.7499537,1024.0,0.6437618732452393,61139.609375,4.564142903461472e-06,-1.9181604073024772,0.07161255381064731,4.0,-99.99,-99.99,6.875172351294365e-08,0.10595666691853342,0.014686276955974974,-99.99,217.90437024165308,193,23.85866521240791,-19.07341139052281,FitLightCurves: Minimization exited successfully.
556278,0.6435145139694214,61130.79296875,4.451130511684349e-06,0.7069397568702698,0.07727423310279846,143.261719,-22.346588,-30.244573,-70.7499537,1024.0,0.6435145139694214,61130.79296875,4.566435760130865e-06,0.7792117801162164,0.10048994622359642,4.0,-99.99,-99.99,5.4832537507271244e-08,0.12424187119240943,0.010683977281338344,-99.99,248.10766656619526,213,23.858148171931784,-19.074344553177472,FitLightCurves: Minimization exited successfully.
33439152,0.37451043725013733,61640.23828125,1.6253245063010735e-05,-0.37836435437202454,-0.12294144183397293,30.058594,-28.630989,-30.244573,-70.7499537,1024.0,0.37451043725013733,61640.23828125,1.638240249963417e-05,-0.37572785093353617,-0.11187281339217436,4.0,-99.99,-99.99,1.7938491640049354e-07,0.06511740509714782,0.0073436835017291775,-99.99,200.40324428693597,179,22.465810102141745,-19.056739954354406,FitLightCurves: Minimization exited successfully.
16984665,0.6273042559623718,62200.31640625,4.721865795541321e-06,0.3678196370601654,-0.11483699828386307,223.417969,-8.084014,-30.244573,-70.7499537,1024.0,0.6273042559623718,62200.31640625,4.738629200421426e-06,0.4830748876819966,-0.08836625887908138,4.0,-99.99,-99.99,6.29079797530162e-08,0.15289524356211415,0.012880177071937886,-99.99,192.0988792997826,186,23.813489825020852,-19.05149096308376,FitLightCurves: Minimization exited successfully.
38645869,0.6089255809783936,59888.51171875,5.088072522732084e-06,-0.5176724195480347,-0.049219660460948944,6.855469,-30.691587,-30.244573,-70.7499537,1024.0,0.6089255809783936,59888.51171875,5.130132022419976e-06,-0.4559433440940602,-0.04252130328489884,4.0,-99.99,-99.99,9.445390265538179e-08,0.16235198326239944,0.01895977246642791,-99.99,116.72745303628328,104,23.72913035978847,-19.056598088050926,FitLightCurves: Minimization exited successfully.
45324065,0.7418872714042664,61683.44140625,3.1400176504355717e-06,1.35029137134552,0.11922483146190643,16.523438,-36.609226,-30.244573,-70.7499537,1024.0,0.7418872714042664,61683.44140625,3.108742431110929e-06,1.6553186532950102,0.15004794188608397,4.0,-99.99,-99.99,6.540049764988021e-08,0.36996217927646735,0.02317785048672918,-99.99,160.69960059976302,167,24.275661799669855,-19.035920842174225,FitLightCurves: Minimization exited successfully.
63648966,0.3724343180656433,61073.15234375,1.6509831422996745e-05,0.6390983462333679,0.008892597630620003,185.704224,-50.285809,-30.244573,-70.7499537,1024.0,0.3724343180656433,61073.15234375,1.634558512871393e-05,0.735791049093089,0.034617621946127504,4.0,-99.99,-99.99,1.430657136382979e-07,0.07922937086265346,0.0069525733355293405,-99.99,216.60163287665506,189,22.47277298224788,-19.03610545385593,FitLightCurves: Minimization exited successfully.
52600422,0.6193373203277588,60305.25390625,4.877167771954536e-06,1.3092842102050781,-0.045084040611982346,136.40625,-32.97485,-30.244573,-70.7499537,1024.0,0.6193373203277588,60305.25390625,4.953787850905121e-06,1.1878045044918808,-0.03632424300900666,4.0,-99.99,-99.99,6.34407252943683e-08,0.15714677426344945,0.009718073310785724,-99.99,238.7462441746391,201,23.767081748236883,-19.064641576381003,FitLightCurves: Minimization exited successfully.
63033042,0.680558979511261,61076.99609375,3.882236567287583e-06,0.4890202581882477,0.04521642625331879,79.147057,-58.540249,-30.244573,-70.7499537,1024.0,0.680558979511261,61076.99609375,3.84329719844416e-06,0.8599188870711941,0.05327031169263138,4.0,-99.99,-99.99,6.17361073513416e-08,0.15632308183233895,0.013911049074430172,-99.99,151.70298337243378,145,24.044817059109953,-19.03629778888775,FitLightCurves: Minimization exited successfully.
42188795,0.45659786462783813,60164.21875,1.0198614681380346e-05,-0.06235800310969353,0.09701574593782425,342.246094,-7.481631,-30.244573,-70.7499537,1024.0,0.45659786462783813,60164.21875,1.0388861944006957e-05,-0.27037510565512063,0.10038261467302644,4.0,-99.99,-99.99,1.2983477927145393e-07,0.1280464322952213,0.01733901425976907,-99.99,147.31254694522775,153,22.965750520431545,-19.066308169557875,FitLightCurves: Minimization exited successfully.
29662493,0.4908577501773834,62959.94921875,8.56994472607181e-06,1.0884828567504883,0.11618697643280029,299.882812,-37.356377,-30.244573,-70.7499537,1024.0,0.4908577501773834,62959.94921875,8.169676083185161e-06,1.4511856379646635,0.16650492870170122,4.0,-99.99,-99.99,4.4736585832083567e-07,0.38565733496576116,0.03467013290793919,-99.99,52.29019329721224,55,23.22655392660412,-18.994904320169816,FitLightCurves: Minimization exited successfully.
12209725,0.7562443614006042,59854.30078125,2.9872384669421873e-06,0.27454593777656555,-0.1237972304224968,41.890244,-43.804489,-30.244573,-70.7499537,1024.0,0.7562443614006042,59854.30078125,3.0373746638812256e-06,0.37471429432398456,-0.10585367902031761,4.0,-99.99,-99.99,6.655620040888305e-08,0.1977338376276474,0.01442332185004884,-99.99,131.5261951417109,131,24.295643866208152,-19.066120936609657,FitLightCurves: Minimization exited successfully.
37474154,0.6429152488708496,62209.97265625,4.4491898727496735e-06,0.29671505093574524,-0.1022682636976242,234.600006,-47.945496,-30.244573,-70.7499537,1024.0,0.6429152488708496,62209.97265625,4.575796119391426e-06,0.29105821248013003,-0.08393704811227047,4.0,-99.99,-99.99,6.688867334747518e-08,0.16040474015443357,0.011865122453590065,-99.99,176.3008568099761,180,23.851667484071886,-19.078244625661046,FitLightCurves: Minimization exited successfully.
36619121,0.6607767343521118,60982.02734375,4.165106990913496e-06,-0.46840018033981323,-0.08439739793539047,34.980469,-38.300922,-30.244573,-70.7499537,1024.0,0.6607767343521118,60982.02734375,4.297751602928528e-06,-0.6764043655754103,-0.07511361102966137,4.0,-99.99,-99.99,7.293524066633288e-08,0.12711164817709344,0.010772789073439214,-99.99,130.74297395187338,143,23.92023256095744,-19.081761490909503,FitLightCurves: Minimization exited successfully.
31577291,0.5285869240760803,62126.1328125,7.149129081681388e-06,0.2587665319442749,-0.12654869258403778,79.804688,-4.630479,-30.244573,-70.7499537,1024.0,0.5285869240760803,62126.1328125,7.293988105522785e-06,0.19408414874666557,-0.12367736282289334,4.0,-99.99,-99.99,6.658857484323713e-08,0.09811883262981731,0.007564967570104137,-99.99,187.74230733972882,176,23.343688636499465,-19.07042930830688,FitLightCurves: Minimization exited successfully.
45143233,0.6498307585716248,60603.80859375,4.344948367616354e-06,-0.04976972937583923,-0.009274175390601158,87.890625,-38.491302,-30.244573,-70.7499537,1024.0,0.6498307585716248,60603.80859375,4.344109141195096e-06,0.21912398703125757,0.008568022537320653,4.0,-99.99,-99.99,1.330278621216959e-07,0.2900504587288345,0.025645934969197898,-99.99,152.69600734002793,147,23.911033224748152,-19.047037572219754,FitLightCurves: Minimization exited successfully.
59987299,0.4509001076221466,60827.6328125,1.0496758334534493e-05,0.7576305866241455,-0.002199482871219516,216.738281,-35.318771,-30.244573,-70.7499537,1024.0,0.4509001076221466,60827.6328125,1.0651143242221034e-05,0.6978400939199093,0.004116832389326068,4.0,-99.99,-99.99,1.09744724141868e-07,0.09816516332097758,0.006313198294304025,-99.99,224.04545254697578,186,22.93713424284684,-19.063215202890774,FitLightCurves: Minimization exited successfully.
33940377,0.640669047832489,61422.62890625,4.494209096626407e-06,1.435183048248291,0.004192892927676439,95.904976,-48.727589,-30.244573,-70.7499537,1024.0,0.640669047832489,61422.62890625,4.39884703731928e-06,1.6272669882273565,0.007379377627350722,4.0,-99.99,-99.99,5.3696116234711834e-08,0.14756133151059295,0.009524143932931902,-99.99,174.79627270427864,165,23.897250206465806,-19.024546033280245,FitLightCurves: Minimization exited successfully.
56698272,0.7301682233810425,62122.078125,3.2675184019377724e-06,-0.5630714297294617,0.0001562997349537909,85.78125,-26.110529,-30.244573,-70.7499537,1024.0,0.7301682233810425,62122.078125,3.311771011261804e-06,-0.2014096080514508,0.0384717386095483,4.0,-99.99,-99.99,6.017750269209952e-08,0.23673564334432798,0.015354970482214724,-99.99,189.8308199996311,170,24.20628702247567,-19.061298947712345,FitLightCurves: Minimization exited successfully.
36537197,0.9712139964103699,61631.49609375,3.682279611894046e-06,-0.10957232862710953,-0.1460038125514984,333.288757,-55.299438,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3351.06 .. 12000]
60960488,0.5268716216087341,60683.4140625,7.2315748778426866e-06,-0.0642259269952774,0.02249779738485813,156.445312,-21.542267,-30.244573,-70.7499537,1024.0,0.5268716216087341,60683.4140625,7.411269293151594e-06,-0.13992048891028638,0.03918454753266234,4.0,-99.99,-99.99,7.644009839188207e-08,0.1193570813841197,0.008507872831070382,-99.99,242.84708161255327,222,23.331712591894096,-19.073429695754964,FitLightCurves: Minimization exited successfully.
52827851,0.31085190176963806,61945.515625,2.5164687920054605e-05,0.5408061146736145,-0.007908187806606293,203.502029,-43.605747,-30.244573,-70.7499537,1024.0,0.31085190176963806,61945.515625,2.4968780353980516e-05,0.5834581031418303,0.01967076732819445,4.0,-99.99,-99.99,4.2569376219846986e-07,0.11751589892122646,0.013891133661888806,-99.99,173.39180765610362,182,22.012498563912757,-19.03846141834049,FitLightCurves: Minimization exited successfully.
21476280,0.2382635623216629,62809.14453125,4.626331835984774e-05,-0.3196404278278351,-0.047678142786026,85.605469,-16.64604,-30.244573,-70.7499537,1024.0,0.2382635623216629,62809.14453125,4.6144154719593044e-05,-0.31598402496840716,-0.031269817326919844,4.0,-99.99,-99.99,2.4215533320862925e-07,0.0354796952282162,0.004355409154863316,-99.99,135.04674714608055,124,21.344493128596156,-19.044524661048204,FitLightCurves: Minimization exited successfully.
41258125,0.49439263343811035,61781.56640625,8.42536916427849e-06,-0.0004025793168693781,0.0018764928681775928,154.511719,-22.346588,-30.244573,-70.7499537,1024.0,0.49439263343811035,61781.56640625,8.464633824376644e-06,0.03807846133946924,0.020459145997959956,4.0,-99.99,-99.99,6.730633117451289e-08,0.09656828736496817,0.006640092626139202,-99.99,259.06607809791336,215,23.187046840371895,-19.05203089075801,FitLightCurves: Minimization exited successfully.
17103904,0.37623780965805054,62414.20703125,1.6120635098112716e-05,1.1268473863601685,0.11846388876438141,86.484375,-1.940072,-30.244573,-70.7499537,1024.0,0.37623780965805054,62414.20703125,1.6141100307866363e-05,1.0923150811772482,0.13450273956856681,4.0,-99.99,-99.99,2.731953565438827e-07,0.1452638731979561,0.009790667421789566,-99.99,176.05463918883137,155,22.48734614486123,-19.047673329438737,FitLightCurves: Minimization exited successfully.
38432788,0.569021463394165,60450.13671875,5.996983276625308e-06,1.006402611732483,-0.013509704731404781,334.335938,-25.117701,-30.244573,-70.7499537,1024.0,0.569021463394165,60450.13671875,6.24765125433937e-06,0.8243566878631414,0.023098419487898408,4.0,-99.99,-99.99,1.1054528270144739e-07,0.20859665412534267,0.01582627630586039,-99.99,152.96979937790817,174,23.51674626122803,-19.091090316758738,FitLightCurves: Minimization exited successfully.
11314127,0.768016517162323,61296.41796875,2.8786225824299533e-06,1.2207306623458862,-0.07068444043397903,36.5625,-28.801123,-30.244573,-70.7499537,1024.0,0.768016517162323,61296.41796875,2.9760199401835337e-06,1.115438830112554,-0.03243003759193422,4.0,-99.99,-99.99,6.43157751025831e-08,0.18888197476418186,0.0168354305842734,-99.99,160.90488155244526,165,24.320468701631395,-19.083051305468924,FitLightCurves: Minimization exited successfully.
2471244,0.4217548668384552,60523.45703125,1.2310173943094368e-05,-2.2201576232910156,-0.04830631986260414,282.832031,-6.880079,-30.244573,-70.7499537,1024.0,0.4217548668384552,60523.45703125,1.2329455934627744e-05,-2.2566004309609684,-0.029212020373652732,4.0,-99.99,-99.99,8.80913912401658e-08,0.05202546395202866,0.007690404748155345,-99.99,171.61431085760304,159,22.777743131065534,-19.048601272399235,FitLightCurves: Minimization exited successfully.
59189513,0.5007084608078003,61615.77734375,8.17360530334879e-06,0.29751306772232056,0.028114832937717438,340.664062,1.342993,-30.244573,-70.7499537,1024.0,0.5007084608078003,61615.77734375,8.195883110099788e-06,0.3617659573128458,0.03843965978792042,4.0,-99.99,-99.99,7.847026593156429e-08,0.08237284464792263,0.009010435156645109,-99.99,164.52791757356772,138,23.22239172851909,-19.04998019147432,FitLightCurves: Minimization exited successfully.
7243923,0.6093890070915222,61489.4765625,5.08010211573685e-06,-1.3277183771133423,-0.04995130002498627,183.867188,-2.836105,-30.244573,-70.7499537,1024.0,0.6093890070915222,61489.4765625,4.983825734008743e-06,-1.2417794233883623,-0.034941530460320995,4.0,-99.99,-99.99,7.152689343248805e-08,0.08553237766118627,0.011270857043392982,-99.99,235.34622019198693,193,23.76089022261464,-19.02647914146947,FitLightCurves: Minimization exited successfully.
10112979,0.9374806880950928,62113.671875,5.014072939957259e-06,0.8397839069366455,-0.18011075258255005,48.515625,-35.869247,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3293.72 .. 12000]
1775113,0.8768067359924316,62374.54296875,2.076859276435312e-06,0.7098512053489685,-0.0814141109585762,349.547241,-42.210369,-30.244573,-70.7499537,1024.0,0.8768067359924316,62374.54296875,2.1863485468132997e-06,0.728778831411365,-0.05772141185561066,4.0,-99.99,-99.99,4.907543183327135e-08,0.13030337156978566,0.01640507413791425,-99.99,160.14143450507004,167,24.65446611945701,-19.103305948377447,FitLightCurves: Minimization exited successfully.
9155204,0.42859989404678345,60974.29296875,1.1828694066224618e-05,1.07820463180542,-0.05532613769173622,333.236847,-54.724628,-30.244573,-70.7499537,1024.0,0.42859989404678345,60974.29296875,1.1924112210518219e-05,1.0025186671627362,-0.028732139111019184,4.0,-99.99,-99.99,1.0251265046502288e-07,0.08791715703004713,0.007913342329068434,-99.99,174.15331490311198,162,22.813622410314643,-19.055954731838312,FitLightCurves: Minimization exited successfully.
