snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
52647387,0.49378275871276855,61417.484375,8.455877404279109e-06,-0.3490174412727356,0.04925497621297836,188.085938,-2.238686,-30.244573,-70.7499537,1024.0,0.49378275871276855,61417.484375,8.772894293430887e-06,-0.46344978187324004,0.02871378331000098,4.0,-99.99,-99.99,2.968102408533689e-07,0.20045169533851193,0.023369250549879202,-99.99,192.98645944139173,193,23.148428434603368,-19.087128305963155,FitLightCurves: Minimization exited successfully.
61776870,0.2855287790298462,62206.015625,3.06170594706242e-05,-0.32640355825424194,-0.03321715071797371,98.261719,-12.635625,-30.244573,-70.7499537,1024.0,0.2855287790298462,62206.015625,3.0939733380047544e-05,-0.3964349264287056,-0.013215672478284986,4.0,-99.99,-99.99,3.720025164029122e-07,0.04880332477065787,0.007951730155131542,-99.99,206.69133765860894,190,21.779020390573862,-19.05844346420266,FitLightCurves: Minimization exited successfully.
4924000,0.7082550525665283,61507.69140625,3.5076922561106333e-06,1.3078120946884155,-0.11093249171972275,162.246094,-34.590576,-30.244573,-70.7499537,1024.0,0.7082550525665283,61507.69140625,3.495354440720323e-06,1.718020884053477,-0.09560633907004176,4.0,-99.99,-99.99,6.618747771559717e-08,0.2625110025626589,0.013779088223056344,-99.99,233.02130248223688,221,24.143379401553492,-19.044936461534924,FitLightCurves: Minimization exited successfully.
14575543,0.18815374374389648,60124.97265625,7.861153301303839e-05,0.5965146422386169,-0.019046073779463768,0.527344,-10.503271,-30.244573,-70.7499537,1024.0,0.18815374374389648,60124.97265625,7.876728858396402e-05,0.5221423622282566,-0.0044503926150152775,4.0,-99.99,-99.99,3.9070578575348424e-07,0.04452060381293364,0.003883725767137198,-99.99,103.3003101325273,75,20.764566406339355,-19.049401238879867,FitLightCurves: Minimization exited successfully.
62829341,0.621238648891449,61383.91796875,4.8459018662812465e-06,0.6879235506057739,-0.018536660820245743,82.668541,-57.018551,-30.244573,-70.7499537,1024.0,0.621238648891449,61383.91796875,4.979383046232953e-06,0.546763338529379,-0.009625070816880263,4.0,-99.99,-99.99,6.607108267754024e-08,0.10317565725418969,0.01091137745740271,-99.99,169.00990706592486,149,23.7623535024359,-19.076861628474465,FitLightCurves: Minimization exited successfully.
36773965,0.5511113405227661,60871.50390625,6.4829781831974245e-06,0.4131592810153961,-0.007893437519669533,17.226562,-3.732834,-30.244573,-70.7499537,1024.0,0.5511113405227661,60871.50390625,6.562294274363212e-06,0.43237877335869973,0.038820226599102454,4.0,-99.99,-99.99,9.17363185293999e-08,0.17495809490095235,0.014094022145607722,-99.99,192.3236481510249,177,23.46374157303863,-19.05970408562033,FitLightCurves: Minimization exited successfully.
48329761,0.44422224164009094,62278.96484375,1.0867807568205963e-05,0.6513769030570984,-0.04999861493706703,322.03125,1.342993,-30.244573,-70.7499537,1024.0,0.44422224164009094,62278.96484375,1.0965860061531767e-05,0.671864918628677,-0.045158069309331514,4.0,-99.99,-99.99,1.0917604552105779e-07,0.10053063247753252,0.008876759553689438,-99.99,186.90588220965103,167,22.90410065947247,-19.05768338952243,FitLightCurves: Minimization exited successfully.
34959570,0.7031938433647156,60876.67578125,3.572649474392186e-06,0.9916208982467651,-0.09532663226127625,58.886719,-25.944481,-30.244573,-70.7499537,1024.0,0.7031938433647156,60876.67578125,3.655521616940212e-06,0.7723894728343879,-0.09331852870605893,4.0,-99.99,-99.99,1.2163714387375536e-07,0.2548696850625922,0.027846269536664428,-99.99,160.90672120779845,178,24.09499250865848,-19.073233889999585,FitLightCurves: Minimization exited successfully.
53878080,0.5833497047424316,62606.24609375,5.649786638603779e-06,0.5607829093933105,0.008931306190788746,145.3125,-44.993881,-30.244573,-70.7499537,1024.0,0.5833497047424316,62606.24609375,5.628942604108976e-06,0.6662796193932461,0.008164459485003526,4.0,-99.99,-99.99,6.631373446791884e-08,0.10562472267990058,0.00960205797340411,-99.99,192.57339050631438,201,23.629657977926914,-19.043533402444037,FitLightCurves: Minimization exited successfully.
40588626,0.7900158762931824,61572.25390625,2.6799507984645393e-06,-0.1841142624616623,-0.15844950079917908,284.90625,-60.434441,-30.244573,-70.7499537,1024.0,0.7900158762931824,61572.25390625,2.695221769345465e-06,-0.11665194144837003,-0.14770750197754906,4.0,-99.99,-99.99,6.140733379499231e-08,0.12930499732480785,0.012607068393040701,-99.99,142.44196227653492,151,24.423479532640936,-19.054741664498266,FitLightCurves: Minimization exited successfully.
59900513,0.6339144110679626,59871.00390625,4.60933403680398e-06,-1.1098177433013916,-0.09139535576105118,325.195312,-0.447628,-30.244573,-70.7499537,1024.0,0.6339144110679626,59871.00390625,4.803023431087968e-06,-1.0612550530378264,-0.0893721522736016,4.0,-99.99,-99.99,9.853231401797723e-08,0.21382419980645953,0.01273761338461864,-99.99,87.69449877780225,88,23.799050084242054,-19.09282312907954,FitLightCurves: Minimization exited successfully.
39424857,0.4205150306224823,60440.56640625,1.2351036019645807e-05,0.6977003812789917,0.3039049804210663,242.753906,-6.279288,-30.244573,-70.7499537,1024.0,0.4205150306224823,60440.56640625,1.2486377221744594e-05,0.5906219452196115,0.3159406375540166,4.0,-99.99,-99.99,1.1313150934372235e-07,0.0889122552086577,0.009131245562045684,-99.99,147.36930514073427,150,22.763050875425698,-19.056588291899413,FitLightCurves: Minimization exited successfully.
9418883,0.31712648272514343,62439.12109375,2.404715726942235e-05,-0.09340701252222061,0.03565105423331261,355.078125,-28.461132,-30.244573,-70.7499537,1024.0,0.31712648272514343,62439.12109375,2.4266985179541615e-05,-0.08247267087938205,0.06267999709210044,4.0,-99.99,-99.99,1.9333210339931307e-07,0.08869703970393436,0.007396420043840301,-99.99,190.52687082691497,166,22.044256381749076,-19.05645914331977,FitLightCurves: Minimization exited successfully.
54189944,0.5111943483352661,60093.8203125,7.753770375993651e-06,0.09234780073165894,-0.1120193600654602,213.222656,0.596842,-30.244573,-70.7499537,1024.0,0.5111943483352661,60093.8203125,7.68463457367894e-06,0.18426393530640228,-0.1212515442722898,4.0,-99.99,-99.99,1.3470606207578256e-07,0.19498585965682144,0.019026735255048197,-99.99,180.43653009305902,171,23.28716016080593,-19.03944289801563,FitLightCurves: Minimization exited successfully.
43606300,0.16926392912864685,61061.98046875,9.94165020432741e-05,0.014852001331746578,-0.018617218360304832,170.859375,-4.331149,-30.244573,-70.7499537,1024.0,0.16926392912864685,61061.98046875,9.973556704035981e-05,-0.03226790805327386,-0.008589529870520392,4.0,-99.99,-99.99,2.8869015152452927e-07,0.023999744570543838,0.002261524563957391,-99.99,227.5997544931212,105,20.508265055293986,-19.050779214410568,FitLightCurves: Minimization exited successfully.
58272776,0.7548583745956421,61402.77734375,3.0051680906526064e-06,1.5126417875289917,-0.03566383942961693,93.979591,-62.884678,-30.244573,-70.7499537,1024.0,0.7548583745956421,61402.77734375,2.9785323819979543e-06,1.605915822811266,-0.03134772294201579,4.0,-99.99,-99.99,5.676817488353357e-08,0.1963147916217725,0.013322132902429942,-99.99,193.59134864757286,169,24.319520964823024,-19.038424122377457,FitLightCurves: Minimization exited successfully.
37572817,0.6614959239959717,61322.828125,4.1643771795194936e-06,-0.672724723815918,0.10907246172428131,4.042969,-28.971533,-30.244573,-70.7499537,1024.0,0.6614959239959717,61322.828125,4.298078718968353e-06,-0.7571783896857613,0.13534924847969798,4.0,-99.99,-99.99,6.010612596075478e-08,0.16067362780817449,0.014479071714450675,-99.99,162.09732617794188,167,23.924113013315647,-19.080365590914113,FitLightCurves: Minimization exited successfully.
26129728,0.29186388850212097,63030.75,2.9126374672846183e-05,-1.8982646465301514,-0.030652739107608795,332.578125,-37.356377,-30.244573,-70.7499537,1024.0,0.29186388850212097,63030.75,2.893833546187599e-05,-1.9214104927486115,-0.0017006045074753472,4.0,-99.99,-99.99,1.8234713881295878e-07,0.02382714427110642,0.006399564790014682,-99.99,108.03161427800572,83,21.8521057414219,-19.039543299561256,FitLightCurves: Minimization exited successfully.
19802696,0.7192972898483276,61655.9609375,3.387865275525637e-06,0.4061729609966278,-0.00963518861681223,330.292969,-29.313198,-30.244573,-70.7499537,1024.0,0.7192972898483276,61655.9609375,3.4380299984633394e-06,0.5580226730021277,0.02839440418718906,4.0,-99.99,-99.99,1.06101538808774e-07,0.38053965278177876,0.01898709152997905,-99.99,178.73176942636,153,24.165399175477024,-19.06275433602808,FitLightCurves: Minimization exited successfully.
42582886,0.725006103515625,61428.76953125,3.3157191070458175e-06,-1.0522072315216064,-0.12083544582128525,204.960938,-30.51823,-30.244573,-70.7499537,1024.0,0.725006103515625,61428.76953125,3.3096384517300758e-06,-0.9189631165111308,-0.11615997606229836,4.0,-99.99,-99.99,6.414851703044227e-08,0.1680166502843432,0.01480182036917524,-99.99,185.90409165576935,171,24.202207156803546,-19.046380323176262,FitLightCurves: Minimization exited successfully.
57148619,1.0123196840286255,60603.28515625,3.4989643609151244e-06,0.316693514585495,-0.14546255767345428,359.296875,-13.094776,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3420.94 .. 12000]
14711099,0.7230284810066223,62160.0234375,3.3417221597331957e-06,-0.43806222081184387,-0.07690051943063736,132.890625,-21.221792,-30.244573,-70.7499537,1024.0,0.7230284810066223,62160.0234375,3.466573347003497e-06,-0.5235112427024392,-0.0753570926736964,4.0,-99.99,-99.99,5.9589337070635537e-08,0.11897611693689283,0.009326118202855775,-99.99,234.441744799428,212,24.153551419758887,-19.08786897481705,FitLightCurves: Minimization exited successfully.
13866180,0.8085249066352844,61880.32421875,2.541711936711167e-06,0.17649996280670166,-0.007706953678280115,131.132812,-9.140394,-30.244573,-70.7499537,1024.0,0.8085249066352844,61880.32421875,2.55853095645798e-06,0.27117673924350877,0.01996491946980847,4.0,-99.99,-99.99,7.379066474496337e-08,0.21314783279889163,0.02028866192898772,-99.99,231.01377426404383,205,24.48605510975133,-19.054076445054754,FitLightCurves: Minimization exited successfully.
44311625,0.615318775177002,61080.8671875,4.96434960209101e-06,0.154593825340271,0.01584223099052906,178.769531,-12.024699,-30.244573,-70.7499537,1024.0,0.615318775177002,61080.8671875,5.094873457780993e-06,0.15308497509429492,0.0563653808846847,4.0,-99.99,-99.99,6.65972583925738e-08,0.13173302874385867,0.011674454540093663,-99.99,219.5605381802921,207,23.7388546706506,-19.07466602851271,FitLightCurves: Minimization exited successfully.
37666883,0.43670064210891724,62359.01953125,1.1329124131775594e-05,0.1979227513074875,-0.018653953447937965,290.742188,-33.689194,-30.244573,-70.7499537,1024.0,0.43670064210891724,62359.01953125,1.1422215507664652e-05,0.1199357669364469,-0.009961169779417208,4.0,-99.99,-99.99,9.588651204313905e-08,0.11258122577798331,0.006764689942605299,-99.99,193.81742573167256,179,22.860959567497527,-19.056229971596412,FitLightCurves: Minimization exited successfully.
44196365,0.9805797934532166,61401.40234375,3.307855877210386e-06,-0.15162555873394012,-0.11888447403907776,68.027344,-3.583322,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3366.99 .. 12000]
43721245,0.4118630290031433,62036.640625,1.3005586217986016e-05,0.629311203956604,-0.05460473150014877,352.741943,-49.507675,-30.244573,-70.7499537,1024.0,0.4118630290031433,62036.640625,1.306142021589028e-05,0.5990818285612772,-0.045018359275591356,4.0,-99.99,-99.99,8.015629923397385e-08,0.06387284219181698,0.006424198346888527,-99.99,162.8781187625836,171,22.714246291015794,-19.05240967884122,FitLightCurves: Minimization exited successfully.
35986706,0.5157890915870667,62377.19921875,7.616225516174396e-06,-1.2705459594726562,0.03503016382455826,309.726562,-13.401351,-30.244573,-70.7499537,1024.0,0.5157890915870667,62377.19921875,7.692188490292773e-06,-1.299774609720895,0.04551686266700024,4.0,-99.99,-99.99,7.712539075913228e-08,0.08012748416156691,0.009059391017376942,-99.99,164.9377443085445,154,23.29153761246936,-19.057415321637063,FitLightCurves: Minimization exited successfully.
57156792,0.4396544098854065,62376.94921875,1.116405393689783e-05,-1.1174592971801758,0.12684467434883118,300.058594,-18.839405,-30.244573,-70.7499537,1024.0,0.4396544098854065,62376.94921875,1.1300179761514475e-05,-1.1561723255941185,0.14317306354002313,4.0,-99.99,-99.99,8.280764099453024e-08,0.0709859504881552,0.007573298823002893,-99.99,182.80088757923576,171,22.874600200981913,-19.059076099586765,FitLightCurves: Minimization exited successfully.
24290402,0.7521904110908508,63085.30859375,3.0334550646021476e-06,-1.5533018112182617,-0.08035340160131454,13.359375,-14.940303,-30.244573,-70.7499537,1024.0,0.7521904110908508,63085.30859375,3.1214824414599514e-06,-1.7430441914874772,-0.07472416682268053,4.0,-99.99,-99.99,7.815933571196796e-08,0.1703741959727671,0.010298843899144339,-99.99,80.9051178052788,85,24.26761643364879,-19.078728822548275,FitLightCurves: Minimization exited successfully.
6185079,0.7900311946868896,61263.66015625,2.6844039369190587e-06,-0.567530632019043,-0.11754187196493149,294.082031,-21.061817,-30.244573,-70.7499537,1024.0,0.7900311946868896,61263.66015625,2.7295945855132395e-06,-0.6018535638409103,-0.09762823790147762,4.0,-99.99,-99.99,7.16687171427889e-08,0.17109805077165036,0.014558000775879036,-99.99,147.12177878159733,145,24.412171596402285,-19.065765068686666,FitLightCurves: Minimization exited successfully.
41120393,0.36403805017471313,61424.3671875,1.7404052262651087e-05,1.2210972309112549,-0.013282464817166328,68.730469,-2.686724,-30.244573,-70.7499537,1024.0,0.36403805017471313,61424.3671875,1.7595621118314188e-05,1.1691767701552471,-0.001619938857128155,4.0,-99.99,-99.99,1.6743059312972743e-07,0.06677326438434637,0.008384228901177347,-99.99,179.35871549960152,159,22.391915509939693,-19.059295026640687,FitLightCurves: Minimization exited successfully.
25249028,0.657470166683197,61331.04296875,4.225975132565576e-06,-0.25168007612228394,0.05366113409399986,14.589844,-29.656013,-30.244573,-70.7499537,1024.0,0.657470166683197,61331.04296875,4.413932612536832e-06,-0.5054606326865594,0.0878060245647809,4.0,-99.99,-99.99,8.49224485510352e-08,0.1595448376944949,0.015279305724299246,-99.99,178.7022857370003,163,23.89503495997987,-19.093460024611947,FitLightCurves: Minimization exited successfully.
13505052,0.14873020350933075,60066.6875,0.0001320739468303655,-0.1924828439950943,-0.03066738322377205,325.371094,-9.594068,-30.244573,-70.7499537,1024.0,0.14873020350933075,60066.6875,0.00013562284351171733,-0.5450772046855286,-0.005064979227166262,4.0,-99.99,-99.99,5.668104159113296e-06,0.22815351623422625,0.015188894175512297,-99.99,58.76776376625869,54,20.174710836622967,-19.07551475485998,FitLightCurves: Minimization exited successfully.
46042706,0.47937440872192383,61090.75390625,9.065073940191782e-06,-1.3531683683395386,-0.06606879085302353,94.21875,-21.542267,-30.244573,-70.7499537,1024.0,0.47937440872192383,61090.75390625,9.248304066301055e-06,-1.5012573506317917,-0.046636568698491275,4.0,-99.99,-99.99,9.299246264769997e-08,0.11884714317114745,0.008277084080674225,-99.99,170.96492749014132,169,23.08930974949576,-19.068824689907135,FitLightCurves: Minimization exited successfully.
58166129,0.7426682710647583,61277.39453125,3.1282132578543764e-06,0.3829563856124878,-0.06948147714138031,330.292969,-34.590576,-30.244573,-70.7499537,1024.0,0.7426682710647583,61277.39453125,3.088193327535198e-06,0.48542994748065843,-0.07210498515755549,4.0,-99.99,-99.99,6.849350141962491e-08,0.16353034795329366,0.014753419174325008,-99.99,166.58013555601792,167,24.279007517146844,-19.034456183702193,FitLightCurves: Minimization exited successfully.
13334698,0.3648228049278259,61900.80078125,1.7327126195095225e-05,-0.5775959491729736,-0.039086829870939255,222.1875,-14.940303,-30.244573,-70.7499537,1024.0,0.3648228049278259,61900.80078125,1.7504168957557818e-05,-0.5771095358440461,-0.033582904282637174,4.0,-99.99,-99.99,1.1438872575679133e-07,0.05601563032857122,0.005965653863191614,-99.99,162.57220852955768,157,22.39689560025226,-19.058590422390175,FitLightCurves: Minimization exited successfully.
60686183,0.12918293476104736,62308.1640625,0.0001796173084282885,-0.31374266743659973,0.008057618513703346,42.714844,-24.296478,-30.244573,-70.7499537,1024.0,0.12918293476104736,62308.1640625,0.00017665963435682997,-0.2877584309197743,0.02744418802525127,4.0,-99.99,-99.99,1.6286743672520106e-06,0.02788174973246989,0.0057139813808567055,-99.99,94.69168359423706,87,19.88839953763851,-19.02883052019576,FitLightCurves: Minimization exited successfully.
28099439,0.36532047390937805,62914.94140625,1.728371253855899e-05,0.06872285157442093,0.14920340478420258,244.160156,-25.282602,-30.244573,-70.7499537,1024.0,0.36532047390937805,62914.94140625,1.7508078954898072e-05,0.03360993129996925,0.15930192677103205,4.0,-99.99,-99.99,1.451155195962596e-07,0.0774267740446287,0.006747319843050403,-99.99,80.20375735639772,83,22.39908935645952,-19.059904997372406,FitLightCurves: Minimization exited successfully.
2518296,0.4173135757446289,61892.203125,1.2633264943587925e-05,-1.602490782737732,0.00560670904815197,270.247253,-56.255466,-30.244573,-70.7499537,1024.0,0.4173135757446289,61892.203125,1.261085772969164e-05,-1.5946065075428357,0.019526422597473996,4.0,-99.99,-99.99,8.087337149483111e-08,0.06549795131811889,0.006360759699688509,-99.99,187.3862778699461,191,22.75436242620846,-19.044843320089743,FitLightCurves: Minimization exited successfully.
21567386,0.17109297215938568,60243.3203125,9.705696687802084e-05,-2.3827688694000244,-0.0704471617937088,330.644531,-2.089372,-30.244573,-70.7499537,1024.0,0.17109297215938568,60243.3203125,9.678943260910667e-05,-2.3853603425451664,-0.055806499989133874,4.0,-99.99,-99.99,6.13653249784841e-07,0.026734694223955063,0.004840781328863942,-99.99,198.0564924049374,168,20.539719141787707,-19.044199797321088,FitLightCurves: Minimization exited successfully.
59634084,0.7059096693992615,63014.10546875,3.5454630482310977e-06,1.0805753469467163,-0.016319161280989647,338.027344,-40.620186,-30.244573,-70.7499537,1024.0,0.7059096693992615,63014.10546875,3.6305259847489385e-06,0.9300431845035309,0.008206511323896574,4.0,-99.99,-99.99,1.0019578945132039e-07,0.2934387944434858,0.026223232882396093,-99.99,68.84993039057511,72,24.10577227922031,-19.072711707681414,FitLightCurves: Minimization exited successfully.
59020951,0.5167485475540161,61737.76953125,7.571875923950098e-06,1.0291303396224976,0.017656784504652023,78.75,-3.433834,-30.244573,-70.7499537,1024.0,0.5167485475540161,61737.76953125,7.617359760033419e-06,1.1376906189674907,0.024161123609144877,4.0,-99.99,-99.99,7.13667114316359e-08,0.11179553828959932,0.007878701818553203,-99.99,182.99986617915974,183,23.301515845859043,-19.05390088743845,FitLightCurves: Minimization exited successfully.
38188636,0.7664252519607544,62800.31640625,2.8952314759386503e-06,-1.0138661861419678,-0.09307742118835449,348.75,-29.142223,-30.244573,-70.7499537,1024.0,0.7664252519607544,62800.31640625,3.00841201951543e-06,-0.9484625227686124,-0.08765434000122407,4.0,-99.99,-99.99,1.093246015878707e-07,0.29678208316357074,0.017606809194563592,-99.99,205.6273231599527,170,24.307044318554848,-19.089668665411164,FitLightCurves: Minimization exited successfully.
