snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
16237987,0.8530633449554443,60300.59765625,2.225800881773405e-06,0.3961403965950012,-0.02768864668905735,47.636719,-20.74238,-30.244573,-70.7499537,1024.0,0.8530633449554443,60300.59765625,2.114480883678712e-06,0.9590356968561407,-0.005678230089915173,4.0,-99.99,-99.99,7.505101760799178e-08,0.6759187617930746,0.03177992425171273,-99.99,183.1613425340024,177,24.692337571842813,-18.991970341233873,FitLightCurves: Minimization exited successfully.
34545300,0.8221319913864136,60747.26953125,2.4391889056048694e-06,0.8657642602920532,0.023802822455763817,122.695312,-1.342993,-30.244573,-70.7499537,1024.0,0.8221319913864136,60747.26953125,2.5328812605209927e-06,0.8533248803850002,0.035673119704199924,4.0,-99.99,-99.99,5.935835398683226e-08,0.231380325425569,0.017899154431726967,-99.99,206.2362413220928,204,24.497244759748295,-19.087990720743843,FitLightCurves: Minimization exited successfully.
13156838,0.7287014126777649,61564.55859375,3.2731695604540397e-06,0.8777672052383423,-0.103390634059906,158.90625,-40.817047,-30.244573,-70.7499537,1024.0,0.7287014126777649,61564.55859375,3.2533536541499776e-06,1.0816207635868123,-0.10429284397268146,4.0,-99.99,-99.99,1.3727746152506622e-07,0.24479466819726028,0.016902038103242693,-99.99,251.18086703854178,193,24.221006649232297,-19.042390157424478,FitLightCurves: Minimization exited successfully.
40181901,0.22441916167736053,61004.3359375,5.296307205025774e-05,-0.8139374852180481,-0.05995321646332741,140.800781,-34.953865,-30.244573,-70.7499537,1024.0,0.22441916167736053,61004.3359375,5.258937386094224e-05,-0.7878740932904016,-0.04488881108673854,4.0,-99.99,-99.99,4.103128196198314e-07,0.03904147183482998,0.006334943803006067,-99.99,220.57169717219526,201,21.202176326126178,-19.039701055913177,FitLightCurves: Minimization exited successfully.
24554997,0.1113450825214386,63097.328125,0.00024741986672348034,0.8132981061935425,0.041025012731552124,119.179688,2.238686,-30.244573,-70.7499537,1024.0,0.1113450825214386,63097.328125,0.00024741986672348034,0.8132981061935425,0.041025012731552124,4.0,-99.99,-99.99,0.0,0.0,0.0,-99.99,23.585614643715356,21,19.52279541709053,-19.04713575930569,FitLightCurves: Hesse Failed. Covariance may not be accurate. Covariance not positive definite.
39842620,0.14290690422058105,63158.96484375,0.00014409044363652412,0.5758147835731506,-0.01631857641041279,54.140625,0.74606,-30.244573,-70.7499537,1024.0,0.14290690422058105,63158.96484375,0.00014344323159812196,0.5628951360943902,-0.003059876125398266,4.0,-99.99,-99.99,3.987298425489035e-07,0.017723819317298193,0.0020888724614324767,-99.99,165.60408968322903,80,20.1137618031991,-19.042429878731912,FitLightCurves: Minimization exited successfully.
55632018,0.2805497646331787,62313.91796875,3.184213296136209e-05,0.1709975153207779,-0.07350605726242065,284.589844,-35.685333,-30.244573,-70.7499537,1024.0,0.2805497646331787,62313.91796875,3.218997891755739e-05,0.14655525196273975,-0.06541760945877982,4.0,-99.99,-99.99,2.1166050652221862e-07,0.058882146546147526,0.004728185235664121,-99.99,190.60953034195737,190,21.73427052111855,-19.05970378557487,FitLightCurves: Minimization exited successfully.
31673369,0.47306281328201294,60515.421875,9.348715770793748e-06,1.1078990697860718,-0.050810955464839935,352.089844,-11.415158,-30.244573,-70.7499537,1024.0,0.47306281328201294,60515.421875,9.237561403596549e-06,1.3519661867203867,-0.041446678118547076,4.0,-99.99,-99.99,8.599033612736812e-08,0.08939875906626156,0.006331981636943597,-99.99,184.75054607118446,177,23.090342590863848,-19.03516158004668,FitLightCurves: Minimization exited successfully.
6231627,0.6498222947120667,61646.75,4.344763747323409e-06,-0.30941033363342285,-0.02099386416375637,351.753937,-54.532822,-30.244573,-70.7499537,1024.0,0.6498222947120667,61646.75,4.438370562843136e-06,-0.355129001018587,-0.04452396323668036,4.0,-99.99,-99.99,7.655324123577916e-08,0.10349883112391992,0.017212684625455225,-99.99,149.98313022952794,155,23.886313624907554,-19.071461629761153,FitLightCurves: Minimization exited successfully.
46172090,0.3425816297531128,62282.7109375,2.0085760936398634e-05,0.8240852355957031,0.08515230566263199,309.199219,-33.868706,-30.244573,-70.7499537,1024.0,0.3425816297531128,62282.7109375,2.0358260774590595e-05,0.7886571630057346,0.09256643500110219,4.0,-99.99,-99.99,1.8119835285202013e-07,0.053134760517,0.007431790841057473,-99.99,204.02527974504787,176,22.235183056545452,-19.061197808690792,FitLightCurves: Minimization exited successfully.
33592691,0.14597858488559723,62203.6484375,0.00013729962690745598,0.5494105219841003,-0.09478986263275146,285.117188,-29.82786,-30.244573,-70.7499537,1024.0,0.14597858488559723,62203.6484375,0.0001364140577716685,0.5410678851998436,-0.07564686473815793,4.0,-99.99,-99.99,1.0905887045928393e-06,0.03690978747485147,0.0046029862786345285,-99.99,127.05549108574063,99,20.165975262334722,-19.04071254883555,FitLightCurves: Minimization exited successfully.
13451609,0.5257514715194702,61751.44140625,7.26289789099618e-06,0.9875072240829468,0.010872348211705685,44.166668,-60.056278,-30.244573,-70.7499537,1024.0,0.5257514715194702,61751.44140625,7.378235318459799e-06,0.9685980063584747,0.02064275810770804,4.0,-99.99,-99.99,7.378277304440695e-08,0.10228326129341604,0.009072641097266371,-99.99,160.8791011570859,161,23.336089867468182,-19.06434542468538,FitLightCurves: Minimization exited successfully.
36197422,0.7381570935249329,63012.1328125,3.1752307188624993e-06,0.5993255972862244,-0.06589499115943909,187.03125,-5.229529,-30.244573,-70.7499537,1024.0,0.7381570935249329,63012.1328125,3.1382171382629986e-06,0.57739268712764,-0.07353102347522514,4.0,-99.99,-99.99,9.54711117900391e-08,0.3002289155959504,0.014173715591736422,-99.99,98.33917465865689,96,24.261492011872612,-19.035795822340575,FitLightCurves: Minimization exited successfully.
14276310,0.3525308668613434,60018.41796875,1.8755841643668763e-05,1.045030951499939,0.21616220474243164,164.791672,-49.702389,-30.244573,-70.7499537,1024.0,0.3525308668613434,60018.41796875,1.8908111219614897e-05,0.9578292866332849,0.23565208546430286,4.0,-99.99,-99.99,1.23864662245248e-07,0.057895071959512524,0.006174698075874098,-99.99,201.53650080680006,178,22.31461866880465,-19.05436913175285,FitLightCurves: Minimization exited successfully.
3252139,0.6497939825057983,62299.67578125,4.340047454309071e-06,1.3023667335510254,-0.027808018028736115,333.457031,1.790785,-30.244573,-70.7499537,1024.0,0.6497939825057983,62299.67578125,4.372196322441935e-06,1.5135821505329259,-0.019250917549201742,4.0,-99.99,-99.99,7.94765167019965e-08,0.23028131281305422,0.013594060893658643,-99.99,164.0101829190166,154,23.903154694494862,-19.055994000071355,FitLightCurves: Minimization exited successfully.
37780432,0.8735569715499878,62389.4375,2.09553903569026e-06,0.11690682172775269,-0.10113663226366043,65.566406,-35.685333,-30.244573,-70.7499537,1024.0,0.8735569715499878,62389.4375,2.086065285689161e-06,0.08273053835211758,-0.10896943863385487,4.0,-99.99,-99.99,5.787205281876047e-08,0.11973635089329988,0.014598200526594893,-99.99,203.05419830154926,169,24.703482666025387,-19.043946943312264,FitLightCurves: Minimization exited successfully.
6656875,0.7831831574440002,63016.33203125,2.7446629455440407e-06,0.9606295824050903,-0.061211973428726196,171.738281,-1.492246,-30.244573,-70.7499537,1024.0,0.7831831574440002,63016.33203125,2.7339931681997018e-06,1.7064595075844722,0.015026230629336827,4.0,-99.99,-99.99,8.206491346412289e-08,0.38751218155467426,0.026813995754999296,-99.99,85.99772002363717,89,24.413773794854325,-19.042634460552613,FitLightCurves: Minimization exited successfully.
28808426,0.44580474495887756,63151.83984375,1.0792956965701255e-05,-0.872372031211853,-0.009330280125141144,74.793106,-63.260487,-30.244573,-70.7499537,1024.0,0.44580474495887756,63151.83984375,1.0827836684007238e-05,-0.9802082200814566,0.008472537733687148,4.0,-99.99,-99.99,7.600487446133192e-08,0.0834102510706349,0.00823506256242703,-99.99,57.61213199018288,52,22.919564241473353,-19.05034775797088,FitLightCurves: Minimization exited successfully.
13866564,0.8381568789482117,61738.421875,2.3205107624100435e-06,1.1270380020141602,-0.08240851759910583,354.375,-4.031936,-30.244573,-70.7499537,1024.0,0.8381568789482117,61738.421875,2.313976428918757e-06,1.616483996232967,-0.057107439493241645,4.0,-99.99,-99.99,1.9148714630986728e-07,0.6444441897756001,0.03887469873069266,-99.99,173.55691484446314,150,24.59275855100568,-19.04510614067591,FitLightCurves: Minimization exited successfully.
16811162,0.3567075729370117,59821.36328125,1.8239385744760823e-05,0.364279568195343,-0.07809146493673325,50.449219,-11.71976,-30.244573,-70.7499537,1024.0,0.3567075729370117,59821.36328125,1.7421090078341235e-05,0.6171118464415801,-0.029373312381919398,4.0,-99.99,-99.99,5.665953462479883e-07,0.14748648525120694,0.02190882591553395,-99.99,166.494872195452,161,22.402030496274303,-18.99694882093211,FitLightCurves: Minimization exited successfully.
8263268,0.6935358047485352,62863.375,3.705164207395635e-06,0.7447546124458313,0.016059309244155884,126.035156,-27.615883,-30.244573,-70.7499537,1024.0,0.6935358047485352,62863.375,3.7951726647168254e-06,0.5845629242810334,0.042723044362566485,4.0,-99.99,-99.99,5.977091000315032e-08,0.16550400209724028,0.013281085143647182,-99.99,118.04585453251846,114,24.058354687994775,-19.072740132433776,FitLightCurves: Minimization exited successfully.
64001036,0.35786449909210205,60965.33984375,1.810049996218827e-05,1.122581958770752,-0.05928041785955429,142.207031,-2.686724,-30.244573,-70.7499537,1024.0,0.35786449909210205,60965.33984375,1.790337967326583e-05,1.1231459581540488,-0.01591878492259963,4.0,-99.99,-99.99,2.277473330317454e-06,0.6855176717515689,0.0699917701649371,-99.99,96.45599557160223,111,22.3727107600271,-19.03493955820322,FitLightCurves: Minimization exited successfully.
38132301,0.7511946558952332,60337.73828125,3.042373957425716e-06,1.0190045833587646,-0.04114421084523201,181.757812,-14.631667,-30.244573,-70.7499537,1024.0,0.7511946558952332,60337.73828125,3.1307337116681446e-06,0.9739250965774413,-0.027147890980316447,4.0,-99.99,-99.99,8.67946585289055e-08,0.3006684434065504,0.016036341580404595,-99.99,178.9443519849503,159,24.265624092107533,-19.07863507572793,FitLightCurves: Minimization exited successfully.
62321283,0.7644563317298889,61330.23046875,2.913298949644454e-06,-0.6559597253799438,-0.09195505082607269,324.398743,-60.812271,-30.244573,-70.7499537,1024.0,0.7644563317298889,61330.23046875,2.948142968759761e-06,-0.6114876059049443,-0.08447378272736099,4.0,-99.99,-99.99,5.2693724249059424e-08,0.18511961952785005,0.011611492938051629,-99.99,182.064454337768,181,24.32908850444012,-19.060902926398082,FitLightCurves: Minimization exited successfully.
39629855,0.816444993019104,60786.234375,2.480740473324478e-06,0.9659839272499084,0.011474648490548134,248.027344,1.790785,-30.244573,-70.7499537,1024.0,0.816444993019104,60786.234375,2.386952191668438e-06,0.876690131818086,-0.04755788930616518,4.0,-99.99,-99.99,5.548874845141647e-08,0.19778640803610972,0.024517506643822205,-99.99,180.4695986685829,153,24.559488343187134,-19.00730210842532,FitLightCurves: Minimization exited successfully.
31600443,0.25949689745903015,61611.6171875,3.8136354512421306e-05,0.6846725940704346,0.0927513837814331,233.886551,-45.389202,-30.244573,-70.7499537,1024.0,0.25949689745903015,61611.6171875,3.7699658677522294e-05,0.7530642038350069,0.11461021232274136,4.0,-99.99,-99.99,2.924609390704194e-07,0.05157509128563432,0.006742227287837052,-99.99,202.4380705368995,172,21.56632079327769,-19.0339776711432,FitLightCurves: Minimization exited successfully.
49320614,0.7091164588928223,60879.578125,3.4938462944613186e-06,1.3237501382827759,-0.13811379671096802,236.074219,-18.839405,-30.244573,-70.7499537,1024.0,0.7091164588928223,60879.578125,3.500071582208254e-06,1.7203755551212891,-0.12415896766758093,4.0,-99.99,-99.99,5.8240529794685236e-08,0.3093916440894949,0.012514075932825752,-99.99,182.89892835825063,160,24.140598098979332,-19.05098403851418,FitLightCurves: Minimization exited successfully.
42621682,0.4778425693511963,60421.15234375,9.124174767139467e-06,0.7960466742515564,-0.07073045521974564,301.289062,-30.51823,-30.244573,-70.7499537,1024.0,0.4778425693511963,60421.15234375,9.11365139435583e-06,0.9655770345336829,-0.0554258936538818,4.0,-99.99,-99.99,8.639711377638989e-08,0.1330901276198551,0.007537132095320972,-99.99,174.35030161684037,171,23.104580588044776,-19.04667758447921,FitLightCurves: Minimization exited successfully.
29365136,0.475708931684494,61006.99609375,9.240727747573273e-06,0.8677615523338318,0.06576244533061981,8.789062,0.447628,-30.244573,-70.7499537,1024.0,0.475708931684494,61006.99609375,9.319635525304632e-06,0.8681853070413557,0.0686242375497142,4.0,-99.99,-99.99,1.3783355346608468e-07,0.1254863760886603,0.012623242437600275,-99.99,193.29118431545422,177,23.083289879704864,-19.05607741069192,FitLightCurves: Minimization exited successfully.
16040913,0.3538425862789154,60284.7734375,1.8610852061835703e-05,0.7302452921867371,0.18030330538749695,56.074219,-22.993395,-30.244573,-70.7499537,1024.0,0.3538425862789154,60284.7734375,1.8790108731634673e-05,0.6454139837034484,0.19800744725949762,4.0,-99.99,-99.99,1.4983497959273533e-07,0.08151482398464277,0.00663071617050362,-99.99,191.2535503574283,175,22.322007222533497,-19.056173980578645,FitLightCurves: Minimization exited successfully.
1617139,0.8104544878005981,60552.39453125,2.519850058908494e-06,1.3348735570907593,-0.09168241918087006,63.457031,-23.969482,-30.244573,-70.7499537,1024.0,0.8104544878005981,60552.39453125,2.603027111371686e-06,1.3241296034054335,-0.08550659622980387,4.0,-99.99,-99.99,6.705801374269142e-08,0.22344508030267862,0.019279285985603523,-99.99,190.72560774622593,171,24.46390445057885,-19.08366890799047,FitLightCurves: Minimization exited successfully.
37080285,0.7202624678611755,60529.69140625,3.3777426869738375e-06,0.6888459920883179,0.027576103806495667,315.703125,-22.508005,-30.244573,-70.7499537,1024.0,0.7202624678611755,60529.69140625,3.4216345462417023e-06,0.6013569200441846,0.033257519515959545,4.0,-99.99,-99.99,5.863444519867314e-08,0.17500901456983234,0.012771271762374114,-99.99,188.6652840038262,199,24.170678336277387,-19.06107434429312,FitLightCurves: Minimization exited successfully.
50395203,0.24750791490077972,62203.02734375,4.240542608373296e-05,1.0507234334945679,-0.04015792906284332,233.4375,-7.933337,-30.244573,-70.7499537,1024.0,0.24750791490077972,62203.02734375,4.2302812502010594e-05,1.007083570912872,-0.024707311105512688,4.0,-99.99,-99.99,2.703225173152116e-07,0.05567035507659847,0.004968461532401714,-99.99,284.676978736296,172,21.438885206658895,-19.04487438544831,FitLightCurves: Minimization exited successfully.
32114856,0.7272031903266907,62242.6640625,3.2908080824349732e-06,0.3131518065929413,-0.10520349442958832,212.34375,-14.323464,-30.244573,-70.7499537,1024.0,0.7272031903266907,62242.6640625,3.3275058173105516e-06,0.3342358089108123,-0.11771838995754637,4.0,-99.99,-99.99,5.989490399031769e-08,0.14817516883828147,0.0112090169572169,-99.99,169.04990528729363,175,24.196059197258425,-19.061267952582185,FitLightCurves: Minimization exited successfully.
68386,0.5159353017807007,60211.8671875,7.576168384442464e-06,1.3055707216262817,-0.11446238309144974,43.168606,-58.16037,-30.244573,-70.7499537,1024.0,0.5159353017807007,60211.8671875,7.800779401279417e-06,1.2786533160604834,-0.08719830295068613,4.0,-99.99,-99.99,1.2193970946134544e-07,0.21835131107817848,0.015507498064581795,-99.99,167.22092130392386,158,23.272193544232227,-19.079390911486833,FitLightCurves: Minimization exited successfully.
52854836,0.627777099609375,62944.8125,4.719792531280642e-06,1.1394333839416504,-0.044419895857572556,197.402344,-2.985506,-30.244573,-70.7499537,1024.0,0.627777099609375,62944.8125,4.733275840380605e-06,1.2645539957728607,-0.009017209723474145,4.0,-99.99,-99.99,5.2299386177154725e-08,0.11935592911119315,0.010504055247385909,-99.99,108.61796032777835,89,23.81731675919179,-19.05025061675623,FitLightCurves: Minimization exited successfully.
28685186,0.7523558139801025,63049.7734375,3.0260251192564804e-06,0.4437858760356903,-0.11411673575639725,262.591461,-59.677784,-30.244573,-70.7499537,1024.0,0.7523558139801025,63049.7734375,3.0800687181219717e-06,0.35188060886481837,-0.10975934160023802,4.0,-99.99,-99.99,6.696498905098322e-08,0.27139311811130656,0.019630470469745226,-99.99,80.084318297302,65,24.280317652331075,-19.067680018234995,FitLightCurves: Minimization exited successfully.
24854768,0.5809744596481323,62917.04296875,5.711375219806662e-06,-0.7237609624862671,0.036127109080553055,104.757088,-43.605747,-30.244573,-70.7499537,1024.0,0.5809744596481323,62917.04296875,5.841221361167118e-06,-0.9534468589737524,0.03921946473278104,4.0,-99.99,-99.99,5.633278690758878e-08,0.0957504921450639,0.009353218569395179,-99.99,111.06053578372597,91,23.590266284691083,-19.071144106630072,FitLightCurves: Minimization exited successfully.
2664223,0.24651288986206055,61699.40234375,4.27573121586492e-05,0.1679009050130844,-0.09757538884878159,333.808594,-25.282602,-30.244573,-70.7499537,1024.0,0.24651288986206055,61699.40234375,4.244557682175937e-05,0.14372349684674104,-0.0802821979408421,4.0,-99.99,-99.99,4.46186821950198e-07,0.0973370074979743,0.006888543588340682,-99.99,160.36428492253296,143,21.433423101611922,-19.03980214744251,FitLightCurves: Minimization exited successfully.
42706145,0.4380744695663452,61600.40234375,1.1216339474784723e-05,0.7977485656738281,-0.1050194576382637,304.804688,-21.863451,-30.244573,-70.7499537,1024.0,0.4380744695663452,61600.40234375,1.1325084578367563e-05,0.7665465717933613,-0.10031467958268671,4.0,-99.99,-99.99,9.567039362011662e-08,0.07784811009180294,0.0072051748907694755,-99.99,143.0110198997385,134,22.866961936233785,-19.05895077433968,FitLightCurves: Minimization exited successfully.
11440738,0.3212974965572357,60408.5625,2.3322150309716562e-05,0.6210010647773743,0.054061029106378555,245.917969,-18.524391,-30.244573,-70.7499537,1024.0,0.3212974965572357,60408.5625,2.350504853271649e-05,0.5020963354988073,0.0694143885249428,4.0,-99.99,-99.99,1.3679012318213966e-07,0.06124113061437852,0.004909810331048098,-99.99,183.859028294169,171,22.078925844368285,-19.055110895041558,FitLightCurves: Minimization exited successfully.
7905955,0.8508679866790771,61833.4296875,2.234391395856091e-06,0.7964035272598267,-0.1129552572965622,160.136719,-8.687297,-30.244573,-70.7499537,1024.0,0.8508679866790771,61833.4296875,2.1660623800260486e-06,1.035216258479282,-0.1093376908976477,4.0,-99.99,-99.99,4.834683197109953e-08,0.22354527847508468,0.01385294896072204,-99.99,220.45731945154105,218,24.66243807119661,-19.015172142428938,FitLightCurves: Minimization exited successfully.
38667858,0.7756633162498474,61263.48046875,2.8180790150392252e-06,-0.5688599944114685,0.061374884098768234,336.09375,-28.461132,-30.244573,-70.7499537,1024.0,0.7756633162498474,61263.48046875,2.8494729974896704e-06,-0.8194767208578556,0.029781093264972254,4.0,-99.99,-99.99,5.735648538571884e-08,0.21714303317278225,0.01690793576305758,-99.99,179.17554079114606,163,24.369431462687533,-19.059131949240726,FitLightCurves: Minimization exited successfully.
39933570,0.7296978831291199,60497.9140625,3.2737423650470124e-06,-1.8494079113006592,-0.006915898993611336,338.90625,-26.443335,-30.244573,-70.7499537,1024.0,0.7296978831291199,60497.9140625,3.195682505702038e-06,-1.7603760186987825,-0.023177103183104335,4.0,-99.99,-99.99,7.292010366455611e-08,0.20888569674339766,0.015280303475115792,-99.99,172.94335186554034,184,24.243801018318358,-19.021482084041978,FitLightCurves: Minimization exited successfully.
51519084,0.8643167018890381,61741.38671875,2.154176251997102e-06,0.977776825428009,-0.024884091690182686,114.609375,-9.140394,-30.244573,-70.7499537,1024.0,0.8643167018890381,61741.38671875,2.0854971913829765e-06,1.2606155014485094,-0.03551805538688246,4.0,-99.99,-99.99,5.1897500486452264e-08,0.2799489139262314,0.02292011067573407,-99.99,274.7693782711815,206,24.70641715689522,-19.01335891782789,FitLightCurves: Minimization exited successfully.
59817976,0.6342121362686157,61105.0546875,4.608119617694351e-06,0.6377815008163452,-0.01773774065077305,94.723755,-56.446381,-30.244573,-70.7499537,1024.0,0.6342121362686157,61105.0546875,4.608022034488036e-06,0.6230247132476814,-0.011508945945815852,4.0,-99.99,-99.99,1.0058798664179151e-07,0.12077986194094877,0.0139917780491564,-99.99,208.4334137155178,158,23.846445910173202,-19.047512228808923,FitLightCurves: Minimization exited successfully.
55966300,0.48878559470176697,61085.66796875,8.654336593070428e-06,1.1253960132598877,0.01731700822710991,177.5,-53.18726,-30.244573,-70.7499537,1024.0,0.48878559470176697,61085.66796875,8.699296870324717e-06,1.1393067674152941,0.024654559553819254,4.0,-99.99,-99.99,6.566356331785796e-08,0.08783917268853438,0.005733291085389275,-99.99,164.21127109986205,180,23.157326665959133,-19.052922208851335,FitLightCurves: Minimization exited successfully.
59084924,0.7288930416107178,60436.8671875,3.2753761641656614e-06,0.25791558623313904,-0.07233194261789322,216.914062,-38.111038,-30.244573,-70.7499537,1024.0,0.7288930416107178,60436.8671875,3.201189680194006e-06,0.6698223124923498,-0.07225185824765762,4.0,-99.99,-99.99,6.54795948342158e-08,0.15684536513380584,0.01560676463429411,-99.99,167.77484510153627,152,24.239955806976504,-19.023737164619472,FitLightCurves: Minimization exited successfully.
32551138,0.5664303302764893,60562.82421875,6.061345282499073e-06,1.154505729675293,-0.027796609327197075,280.40094,-50.480045,-30.244573,-70.7499537,1024.0,0.5664303302764893,60562.82421875,5.93638136929812e-06,1.4267631558807976,-0.0008402294016025974,4.0,-99.99,-99.99,1.0317647981843195e-07,0.24489210254805308,0.01279717718041224,-99.99,185.21901589795954,162,23.571612118132336,-19.024871154170096,FitLightCurves: Minimization exited successfully.
44990765,0.7084855437278748,63157.03515625,3.5142692352355e-06,-1.840630292892456,-0.07614388316869736,7.382812,-22.508005,-30.244573,-70.7499537,1024.0,0.7084855437278748,63157.03515625,3.4992586730739053e-06,-1.7730871473677712,-0.0720263803071412,4.0,-99.99,-99.99,9.457745413433954e-08,0.17940875574254775,0.014614312829811257,-99.99,77.9989542772193,68,24.143683660368712,-19.043118278543457,FitLightCurves: Minimization exited successfully.
16461922,0.8121363520622253,59883.1796875,2.5108682885653324e-06,-1.401654839515686,-0.09112568944692612,52.367256,-47.749653,-30.244573,-70.7499537,1024.0,0.8121363520622253,59883.1796875,2.4625656933755476e-06,-1.1849269933775053,-0.09240375249881996,4.0,-99.99,-99.99,5.226790717502985e-08,0.1724775923424073,0.012747088197068837,-99.99,135.1974201665648,161,24.524264289004492,-19.02721566667781,FitLightCurves: Minimization exited successfully.
57206799,0.5184759497642517,62612.69140625,7.500494112945576e-06,0.9607391953468323,-0.06371939927339554,302.167969,3.583322,-30.244573,-70.7499537,1024.0,0.5184759497642517,62612.69140625,7.658504034763449e-06,1.002403878829262,-0.03927146783509036,4.0,-99.99,-99.99,3.0096454327830584e-07,0.3391546835062259,0.02665753382717743,-99.99,133.90310658694713,146,23.293995600152634,-19.070094276961942,FitLightCurves: Minimization exited successfully.
15311024,0.2586865723133087,62427.703125,3.8396472716020804e-05,0.49137163162231445,0.011384004727005959,104.665176,-48.141209,-30.244573,-70.7499537,1024.0,0.2586865723133087,62427.703125,3.7854233069348496e-05,0.43951992760989583,0.04787611974173983,4.0,-99.99,-99.99,8.910978625256817e-07,0.08553704131463137,0.015204486890480526,-99.99,149.87774626399272,94,21.56124651006654,-19.031142898066562,FitLightCurves: Minimization exited successfully.
22163497,0.1843102127313614,63096.9140625,8.229687179544143e-05,0.23840844631195068,-0.03419771045446396,333.28125,-1.044512,-30.244573,-70.7499537,1024.0,0.1843102127313614,63096.9140625,8.193666139177149e-05,0.19676089033374577,-0.019839888264756637,4.0,-99.99,-99.99,2.8921083697118134e-07,0.031081756076637806,0.0030595732622275117,-99.99,145.9373704397965,73,20.72135834523295,-19.042585739110756,FitLightCurves: Minimization exited successfully.
15324676,0.9141376614570618,60553.35546875,3.762181904676254e-06,0.8662697672843933,-0.0577298179268837,15.292969,-36.053589,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,SimulateLightCurves: bandpass 'lsst_hardware_u' [3199 .. 4086] outside spectral range [3254.03 .. 12000]
40875773,0.4879840314388275,62968.93359375,8.682023781709679e-06,-0.1641233265399933,-0.06744145601987839,195.820312,-10.655059,-30.244573,-70.7499537,1024.0,0.4879840314388275,62968.93359375,8.693710360491966e-06,-0.03529653708266452,-0.04900484236276337,4.0,-99.99,-99.99,8.279317412639978e-08,0.07344644385972424,0.007901978417955013,-99.99,95.99293262477474,82,23.156165482350954,-19.048985402573493,FitLightCurves: Minimization exited successfully.
26231525,0.6938931941986084,60839.75,3.6996549113275243e-06,-0.43132030963897705,-0.03822430223226547,213.046875,-20.902014,-30.244573,-70.7499537,1024.0,0.6938931941986084,60839.75,3.752264585933722e-06,-0.31958246005440555,-0.028369333621031226,4.0,-99.99,-99.99,7.210493995710657e-08,0.14874738658857586,0.014820939716689926,-99.99,194.3527352515347,179,24.069138815944036,-19.06283729282919,FitLightCurves: Minimization exited successfully.
36018161,0.33894166350364685,60691.83984375,2.0580431066667268e-05,1.1732003688812256,0.14590619504451752,211.640625,-2.537361,-30.244573,-70.7499537,1024.0,0.33894166350364685,60691.83984375,1.917133704473438e-05,1.5027930689724605,0.1882598719431262,4.0,-99.99,-99.99,7.744559335759167e-07,0.23141606521671795,0.019573364553194975,-99.99,221.85205084813214,161,22.300261966326747,-18.96971973230237,FitLightCurves: Minimization exited successfully.
13717932,0.47287455201148987,61301.46875,9.361338342198062e-06,1.0405950546264648,-0.03511480242013931,328.973694,-54.724628,-30.244573,-70.7499537,1024.0,0.47287455201148987,61301.46875,9.478743906467562e-06,0.921337822409785,-0.02015693134137184,4.0,-99.99,-99.99,9.138180924333879e-08,0.09573163845769475,0.010397282751420222,-99.99,190.0889175500794,169,23.063075822704242,-19.060929027009067,FitLightCurves: Minimization exited successfully.
19404568,0.44423311948776245,61560.9609375,1.083646816003241e-05,0.01990753412246704,-0.1523233950138092,349.352692,-48.141209,-30.244573,-70.7499537,1024.0,0.44423311948776245,61560.9609375,1.0743820296740024e-05,0.08875679050410283,-0.13021422558405518,4.0,-99.99,-99.99,3.300947369133582e-07,0.1975537233176538,0.019242173341316993,-99.99,176.68785801885875,150,22.922909103565456,-19.038655553896273,FitLightCurves: Minimization exited successfully.
41269627,0.3745388388633728,61918.6953125,1.6285697343563916e-05,0.8398266434669495,-0.010290338657796383,238.533829,-65.509369,-30.244573,-70.7499537,1024.0,0.3745388388633728,61918.6953125,1.586373714680037e-05,0.997467858818247,0.028548433093234578,4.0,-99.99,-99.99,2.4707107194616526e-07,0.1182437517893766,0.014686583166393603,-99.99,133.31806938528433,130,22.505116932924125,-19.018388880127286,FitLightCurves: Minimization exited successfully.
11236301,0.7909339666366577,62964.1171875,2.6808871932229815e-06,-0.7564584612846375,-0.0701528862118721,227.109375,-31.563116,-30.244573,-70.7499537,1024.0,0.7909339666366577,62964.1171875,2.7429521027535086e-06,-0.6828489917895232,-0.05349362091334415,4.0,-99.99,-99.99,7.068553453662214e-08,0.14656756985911884,0.013431279614529444,-99.99,86.36715079625789,83,24.408573583715054,-19.07230060794946,FitLightCurves: Minimization exited successfully.
50672064,0.7567001581192017,61610.640625,2.990990340648362e-06,0.8705280423164368,0.004237431567162275,283.183594,-28.630989,-30.244573,-70.7499537,1024.0,0.7567001581192017,61610.640625,3.027903466244374e-06,0.9252258224786097,0.01739932693121155,4.0,-99.99,-99.99,6.895151368341432e-08,0.22789767071108497,0.02046242908472417,-99.99,163.84252398249555,157,24.30305071420227,-19.06059039648027,FitLightCurves: Minimization exited successfully.
